1875,-842150451
1876,-842150451
1877,-842150451
1878,-842150451
1879,-842150451
1880,-842150451
1881,-842150451
1882,-842150451
1883,-842150451
1884,-842150451
1885,-842150451
1886,-842150451
1887,-842150451
1888,-842150451
1889,-842150451
1890,-842150451
1891,-842150451
1892,-842150451
1893,-842150451
1894,-842150451
1895,-842150451
1896,-842150451
1897,-842150451
1898,-842150451
1899,-842150451
1900,-842150451
1901,-842150451
1902,-842150451
1903,-842150451
1904,-842150451
1905,-842150451
1906,-842150451
1907,-842150451
1908,-842150451
1909,-842150451
1910,-842150451
1911,-842150451
1912,-842150451
1913,-842150451
1914,-842150451
1915,-842150451
1916,-842150451
1917,-842150451
1918,-842150451
1919,-842150451
1920,-842150451
1921,-842150451
1922,-842150451
1923,-842150451
1924,-842150451
1925,-842150451
1926,-842150451
1927,-842150451
1928,-842150451
1929,-842150451
1930,-842150451
1931,-842150451
1932,-842150451
1933,-842150451
1934,-842150451
1935,-842150451
1936,-842150451
1937,-842150451
1938,-842150451
1939,-842150451
1940,-842150451
1941,-842150451
1942,-842150451
1943,-842150451
1944,-842150451
1945,-842150451
1946,-842150451
1947,-842150451
1948,-842150451
1949,-842150451
1950,-842150451
1951,-842150451
1952,-842150451
1953,-842150451
1954,-842150451
1955,-842150451
1956,-842150451
1957,-842150451
1958,-842150451
1959,-842150451
1960,-842150451
1961,-842150451
1962,-842150451
1963,-842150451
1964,-842150451
1965,-842150451
1966,-842150451
1967,-842150451
1968,-842150451
1969,-842150451
1970,-842150451
1971,-842150451
1972,-842150451
1973,-842150451
1974,-842150451
1975,-842150451
1976,-842150451
1977,-842150451
1978,-842150451
1979,-842150451
1980,-842150451
1981,-842150451
1982,-842150451
1983,-842150451
1984,-842150451
1985,-842150451
1986,-842150451
1987,-842150451
1988,-842150451
1989,-842150451
1990,-842150451
1991,-842150451
1992,-842150451
1993,-842150451
1994,-842150451
1995,-842150451
1996,-842150451
1997,-842150451
1998,-842150451
1999,-842150451
2000,-842150451
2001,-842150451
2002,-842150451
2003,-842150451
2004,-842150451
2005,-842150451
2006,-842150451
2007,-842150451
2008,-842150451
2009,-842150451
2010,-842150451
2011,-842150451
2012,-842150451
2013,-842150451
2014,-842150451
2015,-842150451
2016,-842150451
2017,-842150451
2018,-842150451
2019,-842150451
2020,-842150451
2021,-842150451
2022,-842150451
2023,-842150451
2024,-842150451
2025,-842150451
2026,-842150451
2027,-842150451
2028,-842150451
2029,-842150451
2030,-842150451
2031,-842150451
2032,-842150451
2033,-842150451
2034,-842150451
2035,-842150451
2036,-842150451
2037,-842150451
2038,-842150451
2039,-842150451
2040,-842150451
2041,-842150451
2042,-842150451
2043,-842150451
2044,-842150451
2045,-842150451
2046,-842150451
2047,-842150451
2048,-842150451
2049,-842150451
2050,-842150451
2051,-842150451
2052,-842150451
2053,-842150451
2054,-842150451
2055,-842150451
2056,-842150451
2057,-842150451
2058,-842150451
2059,-842150451
2060,-842150451
2061,-842150451
2062,-842150451
2063,-842150451
2064,-842150451
2065,-842150451
2066,-842150451
2067,-842150451
2068,-842150451
2069,-842150451
2070,-842150451
2071,-842150451
2072,-842150451
2073,-842150451
2074,-842150451
2075,-842150451
2076,-842150451
2077,-842150451
2078,-842150451
2079,-842150451
2080,-842150451
2081,-842150451
2082,-842150451
2083,-842150451
2084,-842150451
2085,-842150451
2086,-842150451
2087,-842150451
2088,-842150451
2089,-842150451
2090,-842150451
2091,-842150451
2092,-842150451
2093,-842150451
2094,-842150451
2095,-842150451
2096,-842150451
2097,-842150451
2098,-842150451
2099,-842150451
2100,-842150451
2101,-842150451
2102,-842150451
2103,-842150451
2104,-842150451
2105,-842150451
2106,-842150451
2107,-842150451
2108,-842150451
2109,-842150451
2110,-842150451
2111,-842150451
2112,-842150451
2113,-842150451
2114,-842150451
2115,-842150451
2116,-842150451
2117,-842150451
2118,-842150451
2119,-842150451
2120,-842150451
2121,-842150451
2122,-842150451
2123,-842150451
2124,-842150451
2125,-842150451
2126,-842150451
2127,-842150451
2128,-842150451
2129,-842150451
2130,-842150451
2131,-842150451
2132,-842150451
2133,-842150451
2134,-842150451
2135,-842150451
2136,-842150451
2137,-842150451
2138,-842150451
2139,-842150451
2140,-842150451
2141,-842150451
2142,-842150451
2143,-842150451
2144,-842150451
2145,-842150451
2146,-842150451
2147,-842150451
2148,-842150451
2149,-842150451
2150,-842150451
2151,-842150451
2152,-842150451
2153,-842150451
2154,-842150451
2155,-842150451
2156,-842150451
2157,-842150451
2158,-842150451
2159,-842150451
2160,-842150451
2161,-842150451
2162,-842150451
2163,-842150451
2164,-842150451
2165,-842150451
2166,-842150451
2167,-842150451
2168,-842150451
2169,-842150451
2170,-842150451
2171,-842150451
2172,-842150451
2173,-842150451
2174,-842150451
2175,-842150451
2176,-842150451
2177,-842150451
2178,-842150451
2179,-842150451
2180,-842150451
2181,-842150451
2182,-842150451
2183,-842150451
2184,-842150451
2185,-842150451
2186,-842150451
2187,-842150451
2188,-842150451
2189,-842150451
2190,-842150451
2191,-842150451
2192,-842150451
2193,-842150451
2194,-842150451
2195,-842150451
2196,-842150451
2197,-842150451
2198,-842150451
2199,-842150451
2200,-842150451
2201,-842150451
2202,-842150451
2203,-842150451
2204,-842150451
2205,-842150451
2206,-842150451
2207,-842150451
2208,-842150451
2209,-842150451
2210,-842150451
2211,-842150451
2212,-842150451
2213,-842150451
2214,-842150451
2215,-842150451
2216,-842150451
2217,-842150451
2218,-842150451
2219,-842150451
2220,-842150451
2221,-842150451
2222,-842150451
2223,-842150451
2224,-842150451
2225,-842150451
2226,-842150451
2227,-842150451
2228,-842150451
2229,-842150451
2230,-842150451
2231,-842150451
2232,-842150451
2233,-842150451
2234,-842150451
2235,-842150451
2236,-842150451
2237,-842150451
2238,-842150451
2239,-842150451
2240,-842150451
2241,-842150451
2242,-842150451
2243,-842150451
2244,-842150451
2245,-842150451
2246,-842150451
2247,-842150451
2248,-842150451
2249,-842150451
2250,-842150451
2251,-842150451
2252,-842150451
2253,-842150451
2254,-842150451
2255,-842150451
2256,-842150451
2257,-842150451
2258,-842150451
2259,-842150451
2260,-842150451
2261,-842150451
2262,-842150451
2263,-842150451
2264,-842150451
2265,-842150451
2266,-842150451
2267,-842150451
2268,-842150451
2269,-842150451
2270,-842150451
2271,-842150451
2272,-842150451
2273,-842150451
2274,-842150451
2275,-842150451
2276,-842150451
2277,-842150451
2278,-842150451
2279,-842150451
2280,-842150451
2281,-842150451
2282,-842150451
2283,-842150451
2284,-842150451
2285,-842150451
2286,-842150451
2287,-842150451
2288,-842150451
2289,-842150451
2290,-842150451
2291,-842150451
2292,-842150451
2293,-842150451
2294,-842150451
2295,-842150451
2296,-842150451
2297,-842150451
2298,-842150451
2299,-842150451
2300,-842150451
2301,-842150451
2302,-842150451
2303,-842150451
2304,-842150451
2305,-842150451
2306,-842150451
2307,-842150451
2308,-842150451
2309,-842150451
2310,-842150451
2311,-842150451
2312,-842150451
2313,-842150451
2314,-842150451
2315,-842150451
2316,-842150451
2317,-842150451
2318,-842150451
2319,-842150451
2320,-842150451
2321,-842150451
2322,-842150451
2323,-842150451
2324,-842150451
2325,-842150451
2326,-842150451
2327,-842150451
2328,-842150451
2329,-842150451
2330,-842150451
2331,-842150451
2332,-842150451
2333,-842150451
2334,-842150451
2335,-842150451
2336,-842150451
2337,-842150451
2338,-842150451
2339,-842150451
2340,-842150451
2341,-842150451
2342,-842150451
2343,-842150451
2344,-842150451
2345,-842150451
2346,-842150451
2347,-842150451
2348,-842150451
2349,-842150451
2350,-842150451
2351,-842150451
2352,-842150451
2353,-842150451
2354,-842150451
2355,-842150451
2356,-842150451
2357,-842150451
2358,-842150451
2359,-842150451
2360,-842150451
2361,-842150451
2362,-842150451
2363,-842150451
2364,-842150451
2365,-842150451
2366,-842150451
2367,-842150451
2368,-842150451
2369,-842150451
2370,-842150451
2371,-842150451
2372,-842150451
2373,-842150451
2374,-842150451
2375,-842150451
2376,-842150451
2377,-842150451
2378,-842150451
2379,-842150451
2380,-842150451
2381,-842150451
2382,-842150451
2383,-842150451
2384,-842150451
2385,-842150451
2386,-842150451
2387,-842150451
2388,-842150451
2389,-842150451
2390,-842150451
2391,-842150451
2392,-842150451
2393,-842150451
2394,-842150451
2395,-842150451
2396,-842150451
2397,-842150451
2398,-842150451
2399,-842150451
2400,-842150451
2401,-842150451
2402,-842150451
2403,-842150451
2404,-842150451
2405,-842150451
2406,-842150451
2407,-842150451
2408,-842150451
2409,-842150451
2410,-842150451
2411,-842150451
2412,-842150451
2413,-842150451
2414,-842150451
2415,-842150451
2416,-842150451
2417,-842150451
2418,-842150451
2419,-842150451
2420,-842150451
2421,-842150451
2422,-842150451
2423,-842150451
2424,-842150451
2425,-842150451
2426,-842150451
2427,-842150451
2428,-842150451
2429,-842150451
2430,-842150451
2431,-842150451
2432,-842150451
2433,-842150451
2434,-842150451
2435,-842150451
2436,-842150451
2437,-842150451
2438,-842150451
2439,-842150451
2440,-842150451
2441,-842150451
2442,-842150451
2443,-842150451
2444,-842150451
2445,-842150451
2446,-842150451
2447,-842150451
2448,-842150451
2449,-842150451
2450,-842150451
2451,-842150451
2452,-842150451
2453,-842150451
2454,-842150451
2455,-842150451
2456,-842150451
2457,-842150451
2458,-842150451
2459,-842150451
2460,-842150451
2461,-842150451
2462,-842150451
2463,-842150451
2464,-842150451
2465,-842150451
2466,-842150451
2467,-842150451
2468,-842150451
2469,-842150451
2470,-842150451
2471,-842150451
2472,-842150451
2473,-842150451
2474,-842150451
2475,-842150451
2476,-842150451
2477,-842150451
2478,-842150451
2479,-842150451
2480,-842150451
2481,-842150451
2482,-842150451
2483,-842150451
2484,-842150451
2485,-842150451
2486,-842150451
2487,-842150451
2488,-842150451
2489,-842150451
2490,-842150451
2491,-842150451
2492,-842150451
2493,-842150451
2494,-842150451
2495,-842150451
2496,-842150451
2497,-842150451
2498,-842150451
2499,-842150451
2500,-842150451
2501,-842150451
2502,-842150451
2503,-842150451
2504,-842150451
2505,-842150451
2506,-842150451
2507,-842150451
2508,-842150451
2509,-842150451
2510,-842150451
2511,-842150451
2512,-842150451
2513,-842150451
2514,-842150451
2515,-842150451
2516,-842150451
2517,-842150451
2518,-842150451
2519,-842150451
2520,-842150451
2521,-842150451
2522,-842150451
2523,-842150451
2524,-842150451
2525,-842150451
2526,-842150451
2527,-842150451
2528,-842150451
2529,-842150451
2530,-842150451
2531,-842150451
2532,-842150451
2533,-842150451
2534,-842150451
2535,-842150451
2536,-842150451
2537,-842150451
2538,-842150451
2539,-842150451
2540,-842150451
2541,-842150451
2542,-842150451
2543,-842150451
2544,-842150451
2545,-842150451
2546,-842150451
2547,-842150451
2548,-842150451
2549,-842150451
2550,-842150451
2551,-842150451
2552,-842150451
2553,-842150451
2554,-842150451
2555,-842150451
2556,-842150451
2557,-842150451
2558,-842150451
2559,-842150451
2560,-842150451
2561,-842150451
2562,-842150451
2563,-842150451
2564,-842150451
2565,-842150451
2566,-842150451
2567,-842150451
2568,-842150451
2569,-842150451
2570,-842150451
2571,-842150451
2572,-842150451
2573,-842150451
2574,-842150451
2575,-842150451
2576,-842150451
2577,-842150451
2578,-842150451
2579,-842150451
2580,-842150451
2581,-842150451
2582,-842150451
2583,-842150451
2584,-842150451
2585,-842150451
2586,-842150451
2587,-842150451
2588,-842150451
2589,-842150451
2590,-842150451
2591,-842150451
2592,-842150451
2593,-842150451
2594,-842150451
2595,-842150451
2596,-842150451
2597,-842150451
2598,-842150451
2599,-842150451
2600,-842150451
2601,-842150451
2602,-842150451
2603,-842150451
2604,-842150451
2605,-842150451
2606,-842150451
2607,-842150451
2608,-842150451
2609,-842150451
2610,-842150451
2611,-842150451
2612,-842150451
2613,-842150451
2614,-842150451
2615,-842150451
2616,-842150451
2617,-842150451
2618,-842150451
2619,-842150451
2620,-842150451
2621,-842150451
2622,-842150451
2623,-842150451
2624,-842150451
2625,-842150451
2626,-842150451
2627,-842150451
2628,-842150451
2629,-842150451
2630,-842150451
2631,-842150451
2632,-842150451
2633,-842150451
2634,-842150451
2635,-842150451
2636,-842150451
2637,-842150451
2638,-842150451
2639,-842150451
2640,-842150451
2641,-842150451
2642,-842150451
2643,-842150451
2644,-842150451
2645,-842150451
2646,-842150451
2647,-842150451
2648,-842150451
2649,-842150451
2650,-842150451
2651,-842150451
2652,-842150451
2653,-842150451
2654,-842150451
2655,-842150451
2656,-842150451
2657,-842150451
2658,-842150451
2659,-842150451
2660,-842150451
2661,-842150451
2662,-842150451
2663,-842150451
2664,-842150451
2665,-842150451
2666,-842150451
2667,-842150451
2668,-842150451
2669,-842150451
2670,-842150451
2671,-842150451
2672,-842150451
2673,-842150451
2674,-842150451
2675,-842150451
2676,-842150451
2677,-842150451
2678,-842150451
2679,-842150451
2680,-842150451
2681,-842150451
2682,-842150451
2683,-842150451
2684,-842150451
2685,-842150451
2686,-842150451
2687,-842150451
2688,-842150451
2689,-842150451
2690,-842150451
2691,-842150451
2692,-842150451
2693,-842150451
2694,-842150451
2695,-842150451
2696,-842150451
2697,-842150451
2698,-842150451
2699,-842150451
2700,-842150451
2701,-842150451
2702,-842150451
2703,-842150451
2704,-842150451
2705,-842150451
2706,-842150451
2707,-842150451
2708,-842150451
2709,-842150451
2710,-842150451
2711,-842150451
2712,-842150451
2713,-842150451
2714,-842150451
2715,-842150451
2716,-842150451
2717,-842150451
2718,-842150451
2719,-842150451
2720,-842150451
2721,-842150451
2722,-842150451
2723,-842150451
2724,-842150451
2725,-842150451
2726,-842150451
2727,-842150451
2728,-842150451
2729,-842150451
2730,-842150451
2731,-842150451
2732,-842150451
2733,-842150451
2734,-842150451
2735,-842150451
2736,-842150451
2737,-842150451
2738,-842150451
2739,-842150451
2740,-842150451
2741,-842150451
2742,-842150451
2743,-842150451
2744,-842150451
2745,-842150451
2746,-842150451
2747,-842150451
2748,-842150451
2749,-842150451
2750,-842150451
2751,-842150451
2752,-842150451
2753,-842150451
2754,-842150451
2755,-842150451
2756,-842150451
2757,-842150451
2758,-842150451
2759,-842150451
2760,-842150451
2761,-842150451
2762,-842150451
2763,-842150451
2764,-842150451
2765,-842150451
2766,-842150451
2767,-842150451
2768,-842150451
2769,-842150451
2770,-842150451
2771,-842150451
2772,-842150451
2773,-842150451
2774,-842150451
2775,-842150451
2776,-842150451
2777,-842150451
2778,-842150451
2779,-842150451
2780,-842150451
2781,-842150451
2782,-842150451
2783,-842150451
2784,-842150451
2785,-842150451
2786,-842150451
2787,-842150451
2788,-842150451
2789,-842150451
2790,-842150451
2791,-842150451
2792,-842150451
2793,-842150451
2794,-842150451
2795,-842150451
2796,-842150451
2797,-842150451
2798,-842150451
2799,-842150451
2800,-842150451
2801,-842150451
2802,-842150451
2803,-842150451
2804,-842150451
2805,-842150451
2806,-842150451
2807,-842150451
2808,-842150451
2809,-842150451
2810,-842150451
2811,-842150451
2812,-842150451
2813,-842150451
2814,-842150451
2815,-842150451
2816,-842150451
2817,-842150451
2818,-842150451
2819,-842150451
2820,-842150451
2821,-842150451
2822,-842150451
2823,-842150451
2824,-842150451
2825,-842150451
2826,-842150451
2827,-842150451
2828,-842150451
2829,-842150451
2830,-842150451
2831,-842150451
2832,-842150451
2833,-842150451
2834,-842150451
2835,-842150451
2836,-842150451
2837,-842150451
2838,-842150451
2839,-842150451
2840,-842150451
2841,-842150451
2842,-842150451
2843,-842150451
2844,-842150451
2845,-842150451
2846,-842150451
2847,-842150451
2848,-842150451
2849,-842150451
2850,-842150451
2851,-842150451
2852,-842150451
2853,-842150451
2854,-842150451
2855,-842150451
2856,-842150451
2857,-842150451
2858,-842150451
2859,-842150451
2860,-842150451
2861,-842150451
2862,-842150451
2863,-842150451
2864,-842150451
2865,-842150451
2866,-842150451
2867,-842150451
2868,-842150451
2869,-842150451
2870,-842150451
2871,-842150451
2872,-842150451
2873,-842150451
2874,-842150451
2875,-842150451
2876,-842150451
2877,-842150451
2878,-842150451
2879,-842150451
2880,-842150451
2881,-842150451
